0,Requerimento nº 1400 de 2015,"Requer urgência e inclusão do Projeto de Lei nº 96/2015, de autoria do Executivo, que ""altera parcialmente a Lei Municipal nº 2.821/2015, que autoriza a concessão de subvenção de natureza educacional, desportiva, assistencial e cultural, para as entidades que menciona, para o exercício de 2015, e dá outras providências"", na ordem do dia das sessões ordinárias de 16 e 21 de setembro de 2015, para ser apreciado em 1ª e 2ª votações, respectivamente, conforme facultado pelo § 8º do art. 150 do Regimento Interno.",https://sapl.camaranh.rs.gov.br/media/sapl/public/materialegislativa/2015/34721/34721_texto_integral.odt,15/09/2015,[],"[{""date""=>""12/11/2018"", ""unidade_local""=>""Arquivo - ARQUIVO"", ""unidade_destine""=>""Arquivo - ARQUIVO"", ""status""=>""Processo concluído""}, {""date""=>""16/09/2015"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Arquivo - ARQUIVO"", ""status""=>""Aprovado(a) em votação única""}]"
0,Projeto de Lei nº 2 de 2013,Cria a Gratificação de Responsabilidade Técnica aos Engenheiros do Quadro Permanente de Servidores da COMUSA - Serviços de Água e Esgoto de Novo Hamburgo e dá outras providências.,https://sapl.camaranh.rs.gov.br/media/sapl/public/materialegislativa/2013/20047/20047_texto_integral.pdf,03/01/2013,[],"[{""date""=>""23/04/2013"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Arquivo - ARQUIVO"", ""status""=>""Matéria retirada""}, {""date""=>""16/04/2013"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Plenário - PLEN"", ""status""=>""Matéria em vista""}, {""date""=>""11/04/2013"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Plenário - PLEN"", ""status""=>""Incluído(a) na Ordem do Dia""}, {""date""=>""02/04/2013"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Plenário - PLEN"", ""status""=>""Matéria em vista""}, {""date""=>""28/03/2013"", ""unidade_local""=>""COJUR - Comissão de Constituição, Justiça e Redação"", ""unidade_destine""=>""Plenário - PLEN"", ""status""=>""Incluído(a) na Ordem do Dia""}, {""date""=>""04/03/2013"", ""unidade_local""=>""Coordenadoria Legislativa - COOLEG"", ""unidade_destine""=>""COJUR - Comissão de Constituição, Justiça e Redação"", ""status""=>""Permanência em tramitação""}, {""date""=>""04/03/2013"", ""unidade_local""=>""Procuradoria-Geral - PROGER"", ""unidade_destine""=>""Coordenadoria Legislativa - COOLEG"", ""status""=>""Permanência em tramitação""}, {""date""=>""08/02/2013"", ""unidade_local""=>""Coordenadoria Legislativa - COOLEG"", ""unidade_destine""=>""COJUR - Comissão de Constituição, Justiça e Redação"", ""status""=>""Permanência em tramitação""}, {""date""=>""05/02/2013"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Coordenadoria Legislativa - COOLEG"", ""status""=>""Matéria lida no Expediente""}]"
0,Projeto de Lei nº 148 de 2008,"Denomina ""Rua Raul Paulo Andiglieri"" uma via pública.",https://sapl.camaranh.rs.gov.br/media/sapl/public/materialegislativa/2008/2813/2813_texto_integral.odt,23/09/2008,[],"[{""date""=>""28/10/2008"", ""unidade_local""=>""Poder Executivo Municipal - EXEC"", ""unidade_destine""=>""Arquivo - ARQUIVO"", ""status""=>""Lei sancionada pelo(a) chefe do Executivo""}, {""date""=>""17/10/2008"", ""unidade_local""=>""Secretaria - SECRET"", ""unidade_destine""=>""Poder Executivo Municipal - EXEC"", ""status""=>""Ofício ao Executivo""}, {""date""=>""16/10/2008"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Secretaria - SECRET"", ""status""=>""Aprovado(a) em 2ª votação""}, {""date""=>""14/10/2008"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Plenário - PLEN"", ""status""=>""Aprovado(a) em 1ª votação""}, {""date""=>""02/10/2008"", ""unidade_local""=>""Mesa Diretora - MD"", ""unidade_destine""=>""Plenário - PLEN"", ""status""=>""Incluído(a) na Ordem do Dia""}, {""date""=>""02/10/2008"", ""unidade_local""=>""COOSP - Comissão de Obras, Serviços Públicos e Mobilidade Urbana"", ""unidade_destine""=>""Mesa Diretora - MD"", ""status""=>""Parecer favorável""}, {""date""=>""02/10/2008"", ""unidade_local""=>""COJUR - Comissão de Constituição, Justiça e Redação"", ""unidade_destine""=>""COOSP - Comissão de Obras, Serviços Públicos e Mobilidade Urbana"", ""status""=>""Aguardando parecer""}, {""date""=>""26/09/2008"", ""unidade_local""=>""Assessoria Jurídica - ASJUR"", ""unidade_destine""=>""COJUR - Comissão de Constituição, Justiça e Redação"", ""status""=>""Aguardando parecer""}]"
0,Requerimento nº 1089 de 2014,"Requerem urgência e inclusão do Projeto de Lei nº 117/2014, de autoria do Executivo, que ""Altera a redação do caput do art. 2º da Lei Municipal nº 2.732/2014, que autoriza a concessão de auxílio financeiro a Liga de Combate ao Câncer."", na Ordem do Dia das sessões ordinárias de 15 e 17 de setembro de 2014, para ser apreciado em 1ª e 2ª votações, respectivamente, conforme facultado pelo § 8º do art. 150 do Regimento Interno.",https://sapl.camaranh.rs.gov.br/media/sapl/public/materialegislativa/2014/28745/28745_texto_integral.odt,15/09/2014,[],"[{""date""=>""12/11/2018"", ""unidade_local""=>""Arquivo - ARQUIVO"", ""unidade_destine""=>""Arquivo - ARQUIVO"", ""status""=>""Processo concluído""}, {""date""=>""15/09/2014"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Arquivo - ARQUIVO"", ""status""=>""Aprovado(a) em votação única""}]"
0,Projeto de Lei nº 47 de 2016,"Autoriza a instituição do programa de incentivo e desconto, denominado IPTU Verde.",https://sapl.camaranh.rs.gov.br/media/sapl/public/materialegislativa/2016/39020/39020_texto_integral.odt,03/05/2016,[],"[{""date""=>""21/06/2016"", ""unidade_local""=>""COJUR - Comissão de Constituição, Justiça e Redação"", ""unidade_destine""=>""Arquivo - ARQUIVO"", ""status""=>""Matéria arquivada por inconstitucionalidade""}, {""date""=>""09/06/2016"", ""unidade_local""=>""Coordenadoria das Comissões - COORDCOM"", ""unidade_destine""=>""COJUR - Comissão de Constituição, Justiça e Redação"", ""status""=>""Parecer contestado pelo autor""}, {""date""=>""01/06/2016"", ""unidade_local""=>""COJUR - Comissão de Constituição, Justiça e Redação"", ""unidade_destine""=>""Coordenadoria das Comissões - COORDCOM"", ""status""=>""Autor(es) notificado(s)""}, {""date""=>""01/06/2016"", ""unidade_local""=>""Coordenadoria das Comissões - COORDCOM"", ""unidade_destine""=>""COJUR - Comissão de Constituição, Justiça e Redação"", ""status""=>""Permanência em tramitação""}, {""date""=>""17/05/2016"", ""unidade_local""=>""Procuradoria-Geral - PROGER"", ""unidade_destine""=>""Coordenadoria das Comissões - COORDCOM"", ""status""=>""Parecer de inconstitucionalidade""}, {""date""=>""06/05/2016"", ""unidade_local""=>""Coordenadoria das Comissões - COORDCOM"", ""unidade_destine""=>""Procuradoria-Geral - PROGER"", ""status""=>""Permanência em tramitação""}, {""date""=>""06/05/2016"", ""unidade_local""=>""Coordenadoria Legislativa - COOLEG"", ""unidade_destine""=>""Coordenadoria das Comissões - COORDCOM"", ""status""=>""Permanência em tramitação""}, {""date""=>""04/05/2016"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Coordenadoria Legislativa - COOLEG"", ""status""=>""Matéria lida no Expediente""}]"
0,Projeto de Lei nº 16 de 2017,"Autoriza a abertura de crédito adicional suplementar no valor de R$ 263.337,91",https://sapl.camaranh.rs.gov.br/media/sapl/public/materialegislativa/2017/43641/43641_texto_integral.pdf,20/02/2017,[],"[{""date""=>""07/04/2017"", ""unidade_local""=>""Poder Executivo Municipal - EXEC"", ""unidade_destine""=>""Arquivo - ARQUIVO"", ""status""=>""Lei sancionada pelo(a) chefe do Executivo""}, {""date""=>""04/04/2017"", ""unidade_local""=>""Secretaria - SECRET"", ""unidade_destine""=>""Poder Executivo Municipal - EXEC"", ""status""=>""Autógrafo""}, {""date""=>""03/04/2017"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Secretaria - SECRET"", ""status""=>""Aprovado(a) em 2ª votação""}, {""date""=>""29/03/2017"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Plenário - PLEN"", ""status""=>""Aprovado(a) em 1ª votação""}, {""date""=>""27/03/2017"", ""unidade_local""=>""Coordenadoria das Comissões - COORDCOM"", ""unidade_destine""=>""Plenário - PLEN"", ""status""=>""Incluído(a) na Ordem do Dia""}, {""date""=>""24/02/2017"", ""unidade_local""=>""Procuradoria-Geral - PROGER"", ""unidade_destine""=>""Coordenadoria das Comissões - COORDCOM"", ""status""=>""Permanência em tramitação""}, {""date""=>""21/02/2017"", ""unidade_local""=>""Coordenadoria Legislativa - COOLEG"", ""unidade_destine""=>""Procuradoria-Geral - PROGER"", ""status""=>""Permanência em tramitação""}, {""date""=>""20/02/2017"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Coordenadoria Legislativa - COOLEG"", ""status""=>""Matéria lida no Expediente""}]"
0,Projeto de Lei nº 103 de 2009,"Altera dispositivos da Lei Municipal nº 114, de 07/12/1990, que autorizou a constituição da COMUR - COMPANHIA MUNICIPAL DE URBANISMO, e dá outras providências.",https://sapl.camaranh.rs.gov.br/media/sapl/public/materialegislativa/2009/5689/5689_texto_integral.pdf,23/09/2009,[],"[{""date""=>""13/11/2009"", ""unidade_local""=>""Poder Executivo Municipal - EXEC"", ""unidade_destine""=>""Arquivo - ARQUIVO"", ""status""=>""Lei sancionada pelo(a) chefe do Executivo""}, {""date""=>""29/10/2009"", ""unidade_local""=>""Secretaria - SECRET"", ""unidade_destine""=>""Poder Executivo Municipal - EXEC"", ""status""=>""Ofício ao Executivo""}, {""date""=>""29/10/2009"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Secretaria - SECRET"", ""status""=>""Aprovado(a) em 2ª votação""}, {""date""=>""27/10/2009"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Plenário - PLEN"", ""status""=>""Aprovado(a) em 1ª votação""}, {""date""=>""22/10/2009"", ""unidade_local""=>""Mesa Diretora - MD"", ""unidade_destine""=>""Plenário - PLEN"", ""status""=>""Incluído(a) na Ordem do Dia""}, {""date""=>""22/10/2009"", ""unidade_local""=>""COOSP - Comissão de Obras, Serviços Públicos e Mobilidade Urbana"", ""unidade_destine""=>""Mesa Diretora - MD"", ""status""=>""Parecer favorável""}, {""date""=>""20/10/2009"", ""unidade_local""=>""COFIN - Com.de Compet., Finanças, Orçamento, Economia e Planejamento"", ""unidade_destine""=>""COOSP - Comissão de Obras, Serviços Públicos e Mobilidade Urbana"", ""status""=>""Parecer favorável""}, {""date""=>""20/10/2009"", ""unidade_local""=>""COJUR - Comissão de Constituição, Justiça e Redação"", ""unidade_destine""=>""COFIN - Com.de Compet., Finanças, Orçamento, Economia e Planejamento"", ""status""=>""Parecer de constitucionalidade""}, {""date""=>""07/10/2009"", ""unidade_local""=>""Assessoria Jurídica - ASJUR"", ""unidade_destine""=>""COJUR - Comissão de Constituição, Justiça e Redação"", ""status""=>""Aguardando parecer""}]"
0,Projeto de Lei nº 45 de 2013,"Autoriza o Município a receber doação de bens imóveis de propriedade de Himaco Hidráulicos e Máquinas - Indústria e Comércio Ltda., e dá outras providências.",https://sapl.camaranh.rs.gov.br/media/sapl/public/materialegislativa/2013/21054/21054_texto_integral.pdf,15/04/2013,[],"[{""date""=>""27/05/2013"", ""unidade_local""=>""Poder Executivo Municipal - EXEC"", ""unidade_destine""=>""Arquivo - ARQUIVO"", ""status""=>""Lei sancionada pelo(a) chefe do Executivo""}, {""date""=>""24/05/2013"", ""unidade_local""=>""Secretaria - SECRET"", ""unidade_destine""=>""Poder Executivo Municipal - EXEC"", ""status""=>""Autógrafo""}, {""date""=>""24/05/2013"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Secretaria - SECRET"", ""status""=>""Aprovado(a) em 2ª votação""}, {""date""=>""23/05/2013"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Plenário - PLEN"", ""status""=>""Aprovado(a) em 1ª votação""}, {""date""=>""21/05/2013"", ""unidade_local""=>""Coordenadoria Legislativa - COOLEG"", ""unidade_destine""=>""Plenário - PLEN"", ""status""=>""Incluído(a) na Ordem do Dia""}, {""date""=>""30/04/2013"", ""unidade_local""=>""COJUR - Comissão de Constituição, Justiça e Redação"", ""unidade_destine""=>""Coordenadoria Legislativa - COOLEG"", ""status""=>""Parecer de constitucionalidade""}, {""date""=>""25/04/2013"", ""unidade_local""=>""COOSP - Comissão de Obras, Serviços Públicos e Mobilidade Urbana"", ""unidade_destine""=>""COJUR - Comissão de Constituição, Justiça e Redação"", ""status""=>""Parecer favorável""}, {""date""=>""22/04/2013"", ""unidade_local""=>""COFIN - Com.de Compet., Finanças, Orçamento, Economia e Planejamento"", ""unidade_destine""=>""COJUR - Comissão de Constituição, Justiça e Redação"", ""status""=>""Parecer favorável""}, {""date""=>""17/04/2013"", ""unidade_local""=>""Coordenadoria Legislativa - COOLEG"", ""unidade_destine""=>""COJUR - Comissão de Constituição, Justiça e Redação"", ""status""=>""Permanência em tramitação""}]"
0,Emenda nº 8 de 2018,Acrescenta descrição de prioridade no Projeto de Lei nº 73/2018.,https://sapl.camaranh.rs.gov.br/media/sapl/public/materialegislativa/2018/56230/emenda_8-corrigida.odt,13/09/2018,[],"[{""date""=>""31/10/2018"", ""unidade_local""=>""Coordenadoria Legislativa - COOLEG"", ""unidade_destine""=>""Arquivo - ARQUIVO"", ""status""=>""Processo concluído""}, {""date""=>""17/10/2018"", ""unidade_local""=>""Secretaria - SECRET"", ""unidade_destine""=>""Coordenadoria Legislativa - COOLEG"", ""status""=>""Mensagem de veto do Executivo""}, {""date""=>""26/09/2018"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Secretaria - SECRET"", ""status""=>""Aprovado(a) em 2ª votação""}, {""date""=>""24/09/2018"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Plenário - PLEN"", ""status""=>""Aprovado(a) em 1ª votação""}, {""date""=>""24/09/2018"", ""unidade_local""=>""Coordenadoria Legislativa - COOLEG"", ""unidade_destine""=>""Plenário - PLEN"", ""status""=>""Incluído(a) na Ordem do Dia""}, {""date""=>""24/09/2018"", ""unidade_local""=>""Coordenadoria das Comissões - COORDCOM"", ""unidade_destine""=>""Coordenadoria Legislativa - COOLEG"", ""status""=>""Parecer favorável""}]"
0,Projeto de Lei nº 52 de 2021,"Abre Crédito Adicional Especial, no valor de R$ 100.000,00, e dá outras providências.",https://sapl.camaranh.rs.gov.br/media/sapl/public/materialegislativa/2021/72961/pl-52-2021-1.pdf,18/05/2021,[],"[{""date""=>""08/07/2021"", ""unidade_local""=>""Setor de Apoio Legislativo - APOIO"", ""unidade_destine""=>""Arquivo - ARQUIVO"", ""status""=>""Lei sancionada pelo(a) chefe do Executivo""}, {""date""=>""07/07/2021"", ""unidade_local""=>""Poder Executivo Municipal - EXEC"", ""unidade_destine""=>""Setor de Apoio Legislativo - APOIO"", ""status""=>""Lei sancionada pelo(a) chefe do Executivo""}, {""date""=>""01/07/2021"", ""unidade_local""=>""Secretaria - SECRET"", ""unidade_destine""=>""Poder Executivo Municipal - EXEC"", ""status""=>""Autógrafo""}, {""date""=>""30/06/2021"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Secretaria - SECRET"", ""status""=>""Aprovado(a) em 2ª votação""}, {""date""=>""28/06/2021"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Plenário - PLEN"", ""status""=>""Aprovado(a) em 1ª votação""}, {""date""=>""24/06/2021"", ""unidade_local""=>""Coordenadoria Legislativa - COOLEG"", ""unidade_destine""=>""Plenário - PLEN"", ""status""=>""Incluído(a) na Ordem do Dia""}, {""date""=>""07/06/2021"", ""unidade_local""=>""Coordenadoria das Comissões - COORDCOM"", ""unidade_destine""=>""Coordenadoria Legislativa - COOLEG"", ""status""=>""Permanência em tramitação""}, {""date""=>""07/06/2021"", ""unidade_local""=>""COFIN - Com.de Compet., Finanças, Orçamento, Economia e Planejamento"", ""unidade_destine""=>""Coordenadoria das Comissões - COORDCOM"", ""status""=>""Parecer favorável""}, {""date""=>""02/06/2021"", ""unidade_local""=>""COJUR - Comissão de Constituição, Justiça e Redação"", ""unidade_destine""=>""COFIN - Com.de Compet., Finanças, Orçamento, Economia e Planejamento"", ""status""=>""Parecer de constitucionalidade""}]"
0,Requerimento nº 228 de 2009,"Requer a realização de Sessão Extraordinária no dia 19 de maio de 2009, logo após a Sessão Ordinária, para que sejam apreciados em 2ª votação os Projeto-de-Lei n°s 46, 47 e 48/15L/2009, de autoria do Executivo.",https://sapl.camaranh.rs.gov.br/media/sapl/public/materialegislativa/2009/4715/4715_texto_integral.odt,19/05/2009,[],"[{""date""=>""19/05/2009"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Arquivo - ARQUIVO"", ""status""=>""Processo concluído""}]"
0,Emenda nº 58 de 2019,Suplementa e reduz dotação orçamentária e indica entidades ao Projeto de Lei nº 78/2019.,https://sapl.camaranh.rs.gov.br/media/sapl/public/materialegislativa/2019/64713/emenda_58-2019_-_coller_loa_2020_YrgWYGY.odt,25/11/2019,[],"[{""date""=>""09/12/2019"", ""unidade_local""=>""Coordenadoria Legislativa - COOLEG"", ""unidade_destine""=>""Arquivo - ARQUIVO"", ""status""=>""Processo concluído""}, {""date""=>""09/12/2019"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Coordenadoria Legislativa - COOLEG"", ""status""=>""Aprovado(a) em 2ª votação""}, {""date""=>""04/12/2019"", ""unidade_local""=>""Plenário - PLEN"", ""unidade_destine""=>""Plenário - PLEN"", ""status""=>""Aprovado(a) em 1ª votação""}, {""date""=>""03/12/2019"", ""unidade_local""=>""Coordenadoria Legislativa - COOLEG"", ""unidade_destine""=>""Plenário - PLEN"", ""status""=>""Incluído(a) na Ordem do Dia""}, {""date""=>""03/12/2019"", ""unidade_local""=>""Coordenadoria das Comissões - COORDCOM"", ""unidade_destine""=>""Coordenadoria Legislativa - COOLEG"", ""status""=>""Permanência em tramitação""}, {""date""=>""03/12/2019"", ""unidade_local""=>""COFIN - Com.de Compet., Finanças, Orçamento, Economia e Planejamento"", ""unidade_destine""=>""Coordenadoria das Comissões - COORDCOM"", ""status""=>""Permanência em tramitação""}, {""date""=>""02/12/2019"", ""unidade_local""=>""Coordenadoria das Comissões - COORDCOM"", ""unidade_destine""=>""COFIN - Com.de Compet., Finanças, Orçamento, Economia e Planejamento"", ""status""=>""Parecer favorável""}, {""date""=>""02/12/2019"", ""unidade_local""=>""Coordenadoria de Finanças Públicas - COORFIN"", ""unidade_destine""=>""Coordenadoria das Comissões - COORDCOM"", ""status""=>""Permanência em tramitação""}]"
